3.808011619896288244e-07,8.684001804519705719e-07,5.377069081333677950e-07,6.738201796221002201e-07,9.343649575357399140e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,9.214173607664784358e-04
1.130611264940502372e-05,9.044372084532198555e-06,1.927457567102764760e-05,1.131402750180383627e-04,1.291574873194360762e-03,5.957309239511593360e-06,5.356489978599059294e-04,6.744542593995185148e-06,2.216258654202710155e-04,3.185833397870533428e-06,8.951171229468537225e-04,4.025302287024226582e-06,7.670938782238576121e-06,7.796558520313412685e-06,2.988122654734045149e-06
4.153484420078890047e-06,1.881094888871156407e-06,4.245530415734405679e-06,4.141467034466403155e-06,5.770391698925594415e-05,8.349820365932899378e-07,1.397562735281642789e-04,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,5.650091337231362941e-04,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
2.664922361999771076e-05,1.705625482227169493e-04,1.271506962845499558e-05,6.738201796221002201e-07,8.909054778610074328e-05,1.681183587899161177e-05,1.488392270694644911e-05,6.744542593995185148e-06,4.406647028246215750e-05,1.595577353664836390e-04,4.399145974991498374e-04,1.080408296306056013e-03,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,7.898006013600670155e-06,1.900985287975659243e-05,4.021007026282879518e-05,1.102657091634498421e-05,2.224290087755131202e-04,6.744542593995185148e-06,9.498985116644580669e-07,4.905625340565317963e-04,3.695530669063183584e-03,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
2.372134139854496134e-05,8.262501847652028506e-07,1.476391998059399399e-06,5.204452477611402971e-06,1.482550294244731170e-07,2.950265523564981569e-05,1.945877535031423399e-04,6.744542593995185148e-06,1.087824597413083398e-04,1.162688621630345420e-06,3.596905935790154960e-06,4.025302287024226582e-06,2.096174154672555246e-05,1.734277009415354033e-06,8.165177945684551824e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,7.533735780063338747e-05,4.025302287024226582e-06,2.096881112266410792e-05,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.636135428358221982e-04,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
2.321840172922334156e-06,6.234083928422506271e-06,2.399924270291953030e-06,1.001111174801926789e-05,2.441201924774377227e-06,4.635020672541844214e-05,1.099965491016668680e-06,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,1.843165754990539449e-04,6.649173905714636516e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,3.692565839132894547e-04,1.636135428358221982e-04,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,2.440474607649286017e-04,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,2.607283820601079327e-06,1.615691383708428575e-04,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
2.252478293916387625e-05,3.750617352177260344e-05,2.326452076087298908e-03,5.736154059475881287e-04,6.649173905714636516e-07,3.364370923378260783e-06,1.378722273602224187e-03,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,7.324070578659637259e-05,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
4.771700322700790924e-04,1.185974378651920446e-05,4.257475195923912428e-06,9.895117712602719223e-06,2.411438070639551101e-06,2.381422884961698698e-05,1.183619464759936012e-06,6.744542593995185148e-06,3.805057870881047109e-03,1.696523059310515774e-04,2.460862416669351224e-04,4.025302287024226582e-06,1.553770179230752418e-04,6.347691344809898006e-04,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,4.853795288919825939e-04,1.162688621630345420e-06,1.114637314516134031e-05,4.025302287024226582e-06,3.511330980309477942e-05,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.636135428358221982e-04,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,2.454566543234094120e-06,5.377069081333677950e-07,3.000646156307304239e-06,1.913106622004156327e-04,1.860078999307652803e-05,5.106571242531464283e-07,1.835085642872127126e-05,1.369939749591159574e-04,6.817925652216699176e-05,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
1.021096209947727553e-06,1.940583262223433902e-06,5.377069081333677950e-07,5.329869212320020009e-05,9.026493764961659725e-07,1.116981928178597049e-06,1.160041359339976059e-06,6.744542593995185148e-06,7.062219371621947304e-05,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
3.880931515551416886e-03,3.203895613823892221e-04,1.096254340869562452e-05,4.089276256856946851e-06,6.183162287104168912e-05,2.135277057859934820e-03,5.067616342647165964e-06,3.065654641991578347e-05,7.307878467270439429e-04,1.342357603906508580e-02,5.855275166313817653e-05,1.818359196563105673e-05,2.068455328326424176e-04,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,3.744732223439884127e-05,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.168331932710000453e-04,2.988122654734045149e-06
6.319835290386270679e-06,9.084852149577455393e-06,5.377069081333677950e-07,6.738201796221002201e-07,1.914284013847606517e-05,1.269695348615245808e-05,1.153152889626615622e-06,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
5.621870259862490578e-06,2.989116327518946102e-06,1.128905602731779126e-03,1.078530821660581156e-05,1.192068510403575519e-06,1.141256793562919151e-03,4.842419747126729425e-07,9.683189161877504977e-05,3.418932572594919617e-02,3.970362739721573775e-04,2.336639671744157858e-03,4.025302287024226582e-06,7.670938782238576121e-06,4.764212774777129033e-06,1.288843678802021643e-02
4.888944858619360094e-05,3.841530506284826410e-05,3.154783252725399859e-05,6.738201796221002201e-07,1.432123678201964144e-06,1.611647320752617230e-05,1.816188373580832555e-07,6.744542593995185148e-06,5.899168789365224217e-05,1.539303986540883901e-05,2.402165568966246786e-07,1.094475980155508609e-05,2.119760358470892773e-03,1.734277009415354033e-06,3.411728906413956689e-05
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.636135428358221982e-04,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
5.803683590353429572e-05,2.476098360628778856e-05,3.313791925767402716e-06,1.174492529791886024e-05,4.050361476788304574e-06,6.279484782823405639e-06,1.985886131532185568e-05,6.744542593995185148e-06,2.514503633811694065e-04,1.162688621630345420e-06,1.156499400570021882e-05,4.025302287024226582e-06,2.137707913311576936e-05,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,1.747142547639874885e-04,2.760438673817083551e-04,3.426925152951885225e-05,8.198149991860506369e-07,6.744542593995185148e-06,3.908847597803370949e-05,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,3.157678136282210911e-03,1.734277009415354033e-06,2.988122654734045149e-06
5.589820713279589970e-05,7.447033635214944091e-06,9.892883264205854454e-06,6.738201796221002201e-07,4.096300712444797437e-07,1.834610608754765089e-07,3.615882525102636426e-05,1.836974603505539752e-05,1.256887807730393410e-05,1.162688621630345420e-06,4.017678016066909214e-06,4.025302287024226582e-06,9.162264467056259595e-04,1.734277009415354033e-06,8.658792830263567812e-05
2.425261356349644926e-06,6.177861287220101970e-06,5.377069081333677950e-07,6.738201796221002201e-07,2.459389957276761244e-06,1.834610608754765089e-07,2.975099734184411560e-06,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,1.493830734847380185e-04
1.647987375003631213e-06,1.894910348475992449e-04,6.190256032396763371e-06,6.738201796221002201e-07,1.425178970726833337e-06,5.043729641397923732e-07,3.926070241186954919e-06,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,8.141168104594911472e-06
8.138617298675580262e-04,3.015623029956489808e-04,3.405520516343860367e-06,2.299720053248765936e-05,9.412715389124364684e-07,2.295868142844790312e-04,4.533385234156138183e-04,6.619832923758300295e-05,3.242606116051195871e-03,6.184378923494600593e-04,1.152289677213572680e-03,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
1.169260537251299204e-05,1.516278307636007448e-05,4.167734496343037877e-06,6.738201796221002201e-07,5.075264085751523611e-06,1.141211496651924797e-06,2.781560936358648932e-06,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,8.141168104594911472e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,3.442615541852596969e-04,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
3.059036166573040792e-05,6.234288832133793668e-05,4.080477000068251947e-06,8.810180394625812268e-06,5.103552006198339866e-06,1.834610608754765089e-07,8.468439453900059543e-05,6.744542593995185148e-06,9.498985116644580669e-07,1.087573890961543736e-04,2.402165568966246786e-07,5.951177381372554616e-04,7.670938782238576121e-06,1.734277009415354033e-06,3.723806658042335327e-04
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,2.448389699429181815e-04,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,4.219403821889211110e-05,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
1.530527947751047352e-05,2.310986471492820001e-05,5.377069081333677950e-07,6.738201796221002201e-07,6.659069602661751230e-07,1.834610608754765089e-07,1.611647666638882891e-04,6.744542593995185148e-06,6.363577385703362297e-04,5.222530896193459600e-06,1.499480660156555766e-06,4.025302287024226582e-06,3.434620642610660177e-05,1.734277009415354033e-06,5.974830934485060932e-04
3.779365846134755490e-06,7.770339578689307108e-06,5.377069081333677950e-07,6.738201796221002201e-07,2.485992263778729896e-06,1.781876067838217179e-06,2.093865467471207144e-06,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,4.219403821889211110e-05,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,8.225918590204396862e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,2.100064144308466229e-04,6.629681026218193378e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.615691383708428575e-04,2.402165568966246786e-07,4.025302287024226582e-06,2.096881112266410792e-05,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,1.422382391673170435e-06,5.377069081333677950e-07,1.894344516877385028e-06,6.977238470306836038e-05,1.834610608754765089e-07,2.308184959224190512e-06,4.427565227083475130e-04,9.880844364615546369e-05,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,9.861341325949569882e-04,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,3.138027581734341518e-04,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,1.847887725721977646e-05,9.498985116644580669e-07,9.278209749585313379e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.725170940274505654e-03,2.988122654734045149e-06
3.808011619896288244e-07,1.260149942098875162e-04,5.595879739595806908e-05,6.738201796221002201e-07,3.781629843927519124e-04,1.960229055500895321e-05,1.097578521041765283e-06,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
1.712770259028727060e-06,1.349301680583140784e-06,5.377069081333677950e-07,6.738201796221002201e-07,5.946967013552158742e-05,8.265809641502431409e-07,8.237676002531332657e-06,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,8.262284860887238636e-07,5.377069081333677950e-07,6.738201796221002201e-07,9.026460969444951058e-05,1.834610608754765089e-07,2.642478960046149764e-06,6.744542593995185148e-06,6.730980853654350564e-05,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,1.865122912788078015e-05
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,9.372032422199925495e-06,1.482550294244731170e-07,9.661686029958825247e-05,1.816188373580832555e-07,6.744542593995185148e-06,7.176284723752354927e-04,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
8.317995055707306075e-05,3.054385519165715452e-07,5.377069081333677950e-07,2.413031432080249236e-04,2.880706222569868482e-04,8.176306519134782003e-06,1.816188373580832555e-07,6.744542593995185148e-06,5.405232781306781176e-05,1.162688621630345420e-06,1.078186954744772152e-06,4.025302287024226582e-06,7.846691984493877736e-04,1.734277009415354033e-06,2.988122654734045149e-06
3.539972663030392912e-04,3.054385519165715452e-07,2.406873976472874171e-06,3.214793372354917187e-06,1.710436399355810770e-06,8.135383587177161106e-05,1.289460758481902893e-05,1.806957090656596189e-05,2.222254670911044498e-03,5.226582070363918003e-06,1.838236393345247686e-03,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,1.797718759014295724e-06,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,3.810054816865200700e-02,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
1.152986384012558327e-05,6.042292379964435753e-05,4.248514452809876551e-06,6.738201796221002201e-07,9.103765725681738546e-07,1.834610608754765089e-07,6.552961432639667049e-06,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,1.863704165361183544e-05
1.318289988197180208e-05,2.243337277174413350e-05,2.413351661017171831e-06,5.237741660839471254e-06,3.479533255241766422e-06,8.291889253242831694e-07,4.294710017237009093e-06,1.946492363358976016e-04,1.154147722366300193e-04,1.162688621630345420e-06,3.422355014179428979e-05,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
7.593014948305904432e-04,8.906723536381642840e-05,2.865066413307978732e-05,1.823378033255059009e-05,9.998033452764355713e-05,1.491450146435298742e-04,5.746923011382336825e-06,1.832129647220773498e-05,2.464987704405561305e-04,1.372422821662903718e-04,2.337121153610751419e-06,1.100659242944254524e-05,3.426954508600922730e-05,1.734277009415354033e-06,2.988122654734045149e-06
5.308072337742383590e-04,8.652628427663344385e-06,2.166401459647308614e-05,1.741904904730408413e-05,5.792319782240091045e-06,1.834610608754765089e-07,1.855868439212994959e-04,6.744542593995185148e-06,9.257085997256461865e-06,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,3.404879059177455178e-05
3.586705065880601493e-05,3.054385519165715452e-07,5.885276225053280314e-04,1.821556842922072436e-06,5.315189399239802706e-05,1.834610608754765089e-07,5.303665833066164388e-05,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,2.110818683383760777e-05,1.734277009415354033e-06,2.988122654734045149e-06
1.811568730059530421e-05,2.041032740870199307e-03,1.413561476447823930e-03,1.016751070600861701e-05,1.184043671418332773e-06,7.191525504522478310e-04,2.922292340542407410e-06,6.744542593995185148e-06,7.592887681108672067e-06,1.162688621630345420e-06,5.554081369068306941e-03,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,3.800328142202442916e-03,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
4.963893986207525635e-06,2.629871627699934553e-04,1.288066339934753601e-05,2.975103551912310781e-06,3.698479012171180201e-06,2.127182066463207693e-06,7.033752280013525599e-05,6.744542593995185148e-06,1.685119076164152247e-04,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
4.996869945979468507e-03,3.467370547414051758e-06,2.286338001250398828e-03,4.840628916203742679e-04,9.145669780549460720e-04,1.380556251351070017e-04,1.130247436613093580e-06,6.744542593995185148e-06,4.256508813857926981e-06,3.207093086609696729e-06,7.986089255970915072e-04,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,2.834202391351944958e-04,2.402165568966246786e-07,4.025302287024226582e-06,2.139212429266667523e-05,1.228914196176958417e-04,2.988122654734045149e-06
6.891577017087635053e-06,7.811026218497857455e-06,5.377069081333677950e-07,6.738201796221002201e-07,3.807008999719142688e-06,5.121424568511014524e-07,5.371098916089090083e-06,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.904427928654070384e-05
7.851694574460582366e-06,3.054385519165715452e-07,1.511530529199120237e-06,7.638065122178835172e-05,4.023123244256416994e-07,2.579748246430733981e-05,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,2.042340671164892833e-04,2.499327507625046326e-05,4.025302287024226582e-06,7.670938782238576121e-06,1.710048368162944395e-03,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,2.042262563893701627e-04,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
2.690855065463367392e-04,3.054385519165715452e-07,5.377069081333677950e-07,1.503482778527218633e-05,1.482550294244731170e-07,1.834610608754765089e-07,1.105379533205947818e-06,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,8.274652576493401427e-06
1.613116508944120053e-05,1.347061817613834262e-06,4.302981042715379228e-06,6.738201796221002201e-07,6.349531740271735893e-04,9.995879420878616296e-04,5.220235104334352153e-07,1.833740139297501109e-05,9.498985116644580669e-07,2.758837699871299315e-05,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
2.268103422411997611e-05,1.340739229723915135e-05,3.212369841435875587e-04,9.907468958571145695e-06,1.864496239101480902e-04,1.793254260205886117e-06,1.119335495598059880e-04,6.517373359100802938e-05,9.498985116644580669e-07,1.162688621630345420e-06,8.770777099660010062e-04,4.025302287024226582e-06,2.106499182268861502e-05,1.734277009415354033e-06,1.336975456945595035e-05
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,9.064427644559994038e-04,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
3.288690628750986535e-05,2.295215726073510207e-04,7.001973485316760994e-06,6.738201796221002201e-07,1.446228114654577680e-06,1.834610608754765089e-07,1.364603848593902110e-04,1.008518288003600212e-04,9.498985116644580669e-07,1.162688621630345420e-06,2.037901387313670166e-05,3.874184110801789807e-05,3.535161358009454753e-04,1.734277009415354033e-06,2.988122654734045149e-06
7.931908428900677133e-06,3.423286837428451989e-04,1.285614957664241772e-03,2.942268334239526399e-06,4.295563171916894028e-06,5.080773330991660963e-04,1.017977100413000663e-05,5.387765381961022063e-05,9.498985116644580669e-07,1.162688621630345420e-06,2.205411045945620711e-05,1.099880298437429567e-05,7.670938782238576121e-06,1.734277009415354033e-06,8.225369957551682958e-06
2.442358696534536696e-05,2.790628951958196727e-05,4.256618637556606301e-06,6.738201796221002201e-07,5.380540514605530925e-06,5.027112061342924816e-07,2.095431675376362260e-05,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,8.204606744457571519e-06
2.061408375129219984e-05,5.026840571217410262e-05,5.377069081333677950e-07,4.371862682457266040e-06,1.455130238524506568e-06,2.092149410241791624e-06,2.516505990020300295e-05,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,2.440474607649286017e-04,2.988122654734045149e-06
1.700253853013392275e-06,4.046454965761630994e-06,5.377069081333677950e-07,6.738201796221002201e-07,2.723423435584443030e-06,1.834610608754765089e-07,1.766088113845299380e-06,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,1.914257864507800462e-04
3.686360454754239524e-06,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,2.240065124961304536e-06,1.300647357264616603e-05,1.389359989979913578e-06,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,1.079988220101295479e-06,4.025302287024226582e-06,1.092563080516566025e-03,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,2.561083026263182190e-04,1.482550294244731170e-07,8.168595401816675461e-07,5.245143845165078774e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,2.788335890197818530e-03,2.988122654734045149e-06
1.719119600023107624e-06,1.229826282604560249e-04,4.943362707612855084e-05,5.980702530676524709e-05,7.540307269208484077e-06,1.304544625684407534e-04,4.421449765946285440e-06,6.744542593995185148e-06,2.601098934371766270e-06,1.162688621630345420e-06,3.782439901276435064e-04,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.834691648260503385e-04,2.988122654734045149e-06
