6.913580246913580973e-02,8.950617283950618175e-02,7.283950617283951878e-02,6.358024691358026004e-02,6.172839506172840551e-02,6.358024691358024616e-02,6.913580246913582361e-02,6.358024691358026004e-02,6.172839506172840551e-02,6.172839506172840551e-02,6.913580246913582361e-02,6.172839506172840551e-02,6.172839506172840551e-02,6.358024691358024616e-02,6.728395061728395521e-02
6.120218579234972672e-02,5.628415300546450034e-02,6.939890710382515260e-02,5.464480874316940406e-02,5.464480874316940406e-02,5.464480874316940406e-02,5.464480874316940406e-02,2.087431693989071080e-01,5.464480874316940406e-02,5.628415300546448646e-02,5.628415300546450034e-02,5.464480874316940406e-02,5.464480874316940406e-02,5.464480874316940406e-02,5.464480874316940406e-02
6.021505376344084975e-02,5.376344086021504765e-02,5.860215053763440096e-02,5.698924731182795217e-02,5.376344086021504765e-02,5.376344086021504765e-02,5.698924731182795217e-02,2.263440860215054085e-01,5.376344086021504765e-02,5.537634408602150338e-02,5.376344086021504765e-02,5.376344086021504765e-02,5.376344086021504765e-02,5.376344086021504765e-02,5.537634408602150338e-02
6.222222222222222043e-02,5.888888888888889339e-02,7.555555555555557024e-02,5.722222222222222987e-02,5.722222222222222987e-02,5.888888888888889339e-02,5.722222222222222987e-02,1.822222222222222299e-01,5.555555555555555941e-02,5.555555555555555941e-02,5.555555555555555941e-02,5.555555555555555941e-02,5.722222222222222987e-02,5.555555555555555941e-02,5.555555555555555941e-02
6.424242424242423977e-02,9.151515151515152158e-02,7.515151515151516359e-02,6.242424242424242375e-02,6.242424242424242375e-02,6.242424242424242375e-02,6.606060606060606966e-02,6.969696969696970168e-02,6.060606060606059386e-02,6.606060606060606966e-02,6.787878787878789955e-02,6.060606060606059386e-02,6.060606060606059386e-02,6.060606060606059386e-02,6.969696969696970168e-02
7.044025157232705614e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,7.044025157232705614e-02,6.477987421383647748e-02,6.477987421383649136e-02,8.176100628930818570e-02,6.666666666666667962e-02,6.666666666666667962e-02,7.044025157232705614e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.666666666666667962e-02
6.289308176100628922e-02,6.477987421383649136e-02,6.289308176100628922e-02,7.610062893081762092e-02,6.289308176100628922e-02,6.477987421383649136e-02,8.176100628930818570e-02,6.289308176100628922e-02,6.289308176100628922e-02,7.044025157232705614e-02,7.610062893081762092e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
6.060606060606059386e-02,9.696969696969696961e-02,8.242424242424244152e-02,6.242424242424242375e-02,6.060606060606059386e-02,6.606060606060606966e-02,6.060606060606059386e-02,6.787878787878787179e-02,6.242424242424242375e-02,6.424242424242425364e-02,6.606060606060606966e-02,6.060606060606059386e-02,6.060606060606059386e-02,6.060606060606059386e-02,6.787878787878789955e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
6.289308176100628922e-02,1.100628930817610096e-01,6.855345911949686788e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.477987421383649136e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.477987421383649136e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
6.021505376344086363e-02,6.666666666666666574e-02,7.634408602150540013e-02,5.537634408602150338e-02,5.537634408602150338e-02,6.827956989247312147e-02,5.537634408602150338e-02,1.779569892473118475e-01,5.537634408602150338e-02,5.537634408602150338e-02,5.860215053763441484e-02,5.376344086021504765e-02,5.376344086021504765e-02,5.376344086021504765e-02,5.376344086021504765e-02
